Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1614051087.9390166,1815,odom,camera_link,-1.1666450024566637,0.12295172422318046,-9.051952422533637e-26,-1.692696773518408e-33,-1.8128622150249303e-33,0.11503604133578028,0.993361318551207,0.0002610606280118043,-0.0003050099464539845,-1.0129523921642135e-22
1614051087.986915,1816,odom,camera_link,-1.1666405706190375,0.1229483453915622,-6.122779987336236e-26,-2.063486150962491e-33,-2.2670252163907263e-33,0.11504707102368425,0.9933600411979895,0.00047640051138114997,-0.0005459589747821539,-7.208411121058739e-23
1614051087.986944,1817,odom,camera_link,-1.1666120475569484,0.12292709497634408,1.0716203463724927e-25,8.950634583479347e-33,9.26935142804118e-33,0.11506012975739169,0.993358528699589,0.0010462152900472318,-0.0012683517703442897,1.2324512204598308e-22
1614051087.995389,1818,odom,camera_link,-1.1665700504183762,0.1228990003985488,-1.3223066354396022e-25,-1.4629010056363706e-32,-1.661799502430327e-32,0.1150832938391637,0.993355845344018,0.0016192333734461727,-0.001783270968521269,-1.6505960981018697e-22
1614051088.0152874,1819,odom,camera_link,-1.1665195877010948,0.12286805988119201,1.4473824280144004e-25,2.0061056916869953e-32,2.434670061731948e-32,0.11509635272072712,0.9933543323459086,0.002103812795239022,-0.0021687561231142193,1.7403673262078164e-22
1614051088.0589204,1820,odom,camera_link,-1.1664698560769788,0.12283680958827557,9.111225419589161e-26,1.5030636208130725e-32,1.8528103446351857e-32,0.11510941159426433,0.9933528191747494,0.002505976267570373,-0.0025431550931627675,1.0629947087086684e-22
1614051088.1028721,1821,odom,camera_link,-0.9139710924439965,0.17730661634747374,7.176555122150953e-26,1.3148333730264042e-32,1.9737814362809286e-32,0.11512936816939132,0.9933505064099564,0.0034316223832878403,-0.0028949184767125186,8.36972051346085e-23
1614051088.1029012,1822,odom,camera_link,-0.913918728205468,0.17728475941511904,1.2597436895222864e-25,2.4325469662443915e-32,3.7893195957104537e-32,0.11514252440377053,0.9933489815135097,0.003733134440861763,-0.0030343841978405484,1.4563983538849898e-22
1614051088.1469128,1823,odom,camera_link,-0.913790595818232,0.17722276413925164,-4.2902130013129426e-26,-7.000780188999867e-33,-1.1030992860554478e-32,0.11509073209993381,0.9933549835706776,0.004331637005679768,-0.0035100978403322636,-6.825424182640561e-23
1614051088.1765022,1824,odom,camera_link,-0.9136154854452775,0.1770818325865839,-7.32138168443331e-26,-2.169481273164725e-32,-2.738748483723446e-32,0.11514188734614991,0.9933490553568602,0.004974226230745729,-0.004976515320914998,-9.733756006786675e-23
1614051088.2250683,1825,odom,camera_link,-0.9141465834834169,0.17740827652227673,2.200036893030292e-26,1.4571758083580777e-33,1.7304355112535702e-33,0.11507991601733532,0.9933562366691232,0.0011248520150627876,-0.0011944250874728402,2.9194396910689627e-23
1614051088.2713456,1826,odom,camera_link,-0.8163047728191435,0.19836776388085284,3.1159725621503947e-25,3.711712263976087e-32,4.1538531395266204e-32,0.11512436147648115,0.9933510866731019,0.0017056022719360439,-0.0019337100691507324,3.921067165588895e-22
1614051088.3279102,1827,odom,camera_link,-0.8161195571177201,0.19826046987723195,-7.436097998422264e-26,-1.3526824927635415e-32,-1.8326338035581527e-32,0.11512694388940305,0.9933507873811176,0.0032554918970258717,-0.0029701080377315353,-9.367395936801074e-23
1614051088.3844614,1828,odom,camera_link,-0.8158394743892784,0.19803803464360695,-5.613082908957929e-26,-2.364679066079259e-32,-2.712753887302927e-32,0.11514145257090229,0.9933491057527876,0.004518583002230921,-0.00495554915818692,-3.3619303858756995e-23
1614051088.4419518,1829,odom,camera_link,-0.816338344634581,0.19838348830863617,1.394043890498959e-26,1.0463568289472347e-33,1.5728095162903548e-33,0.11519448774722968,0.9933429568848079,0.0015498378132033541,-0.0012978713476876189,1.7426469762517978e-23
1614051088.4877827,1830,odom,camera_link,-0.8162001548144975,0.19832498210070085,-1.2955119002627289e-25,-1.6702361404797271e-32,-2.9726046373033286e-32,0.1152236188882609,0.9933395782159758,0.003010355915565302,-0.0021712455652931673,-1.593238105107294e-22
1614051088.5313764,1831,odom,camera_link,-0.8160190711525412,0.198266966600891,-3.404773157646932e-25,-5.646021003084436e-32,-1.142057389114649e-31,0.115313286261164,0.9933291730396581,0.004359153517351978,-0.002747937833614011,-4.0239093103282403e-22
1614051088.574905,1832,odom,camera_link,-0.8158050451929402,0.19803648349975309,1.843862758527784e-26,4.549556480611652e-33,5.1479603616465685e-33,0.11538717504857421,0.9933205926760552,0.004631927604456019,-0.005154759717768102,2.876923375428447e-23
1614051088.6189425,1833,odom,camera_link,-0.6664877095337062,0.2303209237018811,-2.312029066778609e-25,-1.0391247099826574e-32,-1.0324898433951371e-32,0.11533227762311328,0.9933269681923798,0.0005656903201392529,-0.0007177440349874456,-2.750535128554255e-22
1614051088.6664002,1834,odom,camera_link,-0.6664531864453609,0.23029635529032522,2.692126482998388e-25,2.2294298482351152e-32,2.897115407787792e-32,0.11529111287567405,0.9933317468458805,0.001394902273434616,-0.0013340871199149639,3.251341330271476e-22
1614051088.6664317,1835,odom,camera_link,-0.6663879594849057,0.23025896493845538,8.094781868104454e-26,1.0006212925989647e-32,1.3742955588672135e-32,0.11530736268475783,0.9933298606760423,0.00221479094689471,-0.002051189862441349,1.0131305212128454e-22
1614051088.7109098,1836,odom,camera_link,-0.6662569743208584,0.23020036249886328,1.0921547490042499e-25,1.7555435956094486e-32,2.884881040068898e-32,0.11538052739112091,0.9933213648658458,0.003363417709585745,-0.002686647588373808,1.3739012870463364e-22
1614051088.7366908,1837,odom,camera_link,-0.6660847179584538,0.2301283329782133,-2.3781193896181147e-25,-4.7638022543757925e-32,-8.157000182997801e-32,0.11540086536700458,0.9933190022709454,0.004376405901786377,-0.0032506772259286824,-2.7964603864781114e-22
1614051088.7788975,1838,odom,camera_link,-0.5790729624322137,0.24885681091953812,1.477598166655692e-25,4.1195130716501093e-32,7.562201130321111e-32,0.11546563143647702,0.9933114758005042,0.007127367906607596,-0.005029561434829163,1.99302412458568e-22
1614051088.826911,1839,odom,camera_link,-0.5797809099847647,0.24914177572993107,-4.654845399074405e-26,-1.794256816448416e-33,-3.424990836776188e-33,0.11544961550133108,0.9933133374120147,0.0010496760900330355,-0.0007078261406772874,-6.140686549522233e-23
1614051088.87258,1840,odom,camera_link,-0.5796926165461991,0.2491094524275883,-2.7776430699815584e-26,-2.945808821589787e-33,-5.936962047203614e-33,0.11546987050473229,0.9933109830287896,0.002647302342915129,-0.0017265912859916138,-3.0562512372466726e-23
1614051088.9150617,1841,odom,camera_link,-0.5796261791133724,0.2490859300454456,6.784547070423047e-26,8.74749946223949e-33,1.7662173534257872e-32,0.11546758503646153,0.9933112487059872,0.0033617834169830103,-0.0021724086198676336,8.038633129292919e-23
1614051088.9150937,1842,odom,camera_link,-0.5795742527816099,0.24906954284093283,-2.5474045995404797e-26,-3.419470233629533e-33,-7.142661809230751e-33,0.11550901521500812,0.9933064317742331,0.003878382779628265,-0.002436588914345782,-3.3349201843259957e-23
1614051088.915104,1843,odom,camera_link,-0.579487123491836,0.24904310996032458,-1.0059315260374236e-25,-1.6706947358708946e-32,-3.6021864706832574e-32,0.11551751346005643,0.9933054434986278,0.004489392663141087,-0.0027242693778086477,-1.1496971101925864e-22
1614051088.9590352,1844,odom,camera_link,-0.5794822457109288,0.24899678737549763,-5.0675080450626735e-26,-1.0167846861113338e-32,-1.4570687648183516e-32,0.11553057205770544,0.9933039247481202,0.0037305256116785712,-0.003313809565043622,-6.39685397498655e-23
1614051088.959083,1845,odom,camera_link,-0.5794013185718111,0.2489523024623913,-6.122624586280277e-26,-1.468184237340246e-32,-2.0371005634550896e-32,0.11554363002383693,0.9933024058970735,0.004110164155279291,-0.0037625153396645505,-7.16374910358046e-23
1614051088.99806,1846,odom,camera_link,-0.5797381839484136,0.24913702503276,-6.129421474833941e-26,-3.252676531241165e-33,-3.829952866806398e-33,0.1157054254024183,0.9932835720641138,0.0008970853254032496,-0.0009642957608026428,-8.680832597492872e-23
1614051089.0621781,1847,odom,camera_link,-0.5795813379894837,0.24904093703520547,2.3372496471921982e-27,-6.99958350485958e-34,-8.70275948382673e-34,0.11572919549393994,0.9932808028499924,0.0025861618039708873,-0.0025397921257382244,1.3843750263407584e-23
1614051089.1028776,1848,odom,camera_link,-0.5793649329431578,0.24892843629292166,-2.680408769400974e-26,-6.004021992955119e-33,-8.475383416888953e-33,0.11568462361569146,0.9932859949978635,0.003959341479939701,-0.0035059676027018333,-3.1784620093796147e-23
1614051089.1468709,1849,odom,camera_link,-0.47860015432388353,0.27040047644550796,1.4480366728254059e-25,3.720458238502233e-32,6.354832807130456e-32,0.1158200617348913,0.9932702116240706,0.005616195734862475,-0.004228941183799304,1.7580159885954128e-22
1614051089.2046657,1850,odom,camera_link,-0.4791077429722303,0.2706335786989722,5.050900387874961e-26,3.6389882416782515e-33,4.664017718355595e-33,0.11585981544109525,0.9932655753452625,0.0012505813545212424,-0.001231107726500563,6.603451586993236e-23
1614051089.2791617,1851,odom,camera_link,-0.47892299799702615,0.2705339400885578,-4.837670318289457e-26,-6.99111434861165e-33,-1.011677753960196e-32,0.1158737436261955,0.9932639505881862,0.0030546964216230693,-0.0026729216908388136,-7.025868491925454e-23
1614051089.3293486,1852,odom,camera_link,-0.47864091594464947,0.2704094946127587,-1.6951908389474483e-26,-3.850738832693582e-33,-6.434628821142139e-33,0.11586657284302254,0.9932647871024184,0.004706032966046834,-0.0036103460238519755,-1.9410633855056782e-23
1614051089.379136,1853,odom,camera_link,-0.47833155500223024,0.27018136194933295,-1.399962698446725e-25,-4.8477821732879224e-32,-6.297328985182424e-32,0.11595812424116027,0.9932541031490741,0.005538040502326076,-0.005392610621541076,-1.643295356353283e-22
1614051089.4235828,1854,odom,camera_link,-0.40468596276844865,0.2863261529409737,9.886347236741478e-26,3.6333002474418855e-32,5.425861572567228e-32,0.11595637381257193,0.993254307502484,0.006849820498622482,-0.005826968391617789,1.175659516799548e-22
1614051089.4879768,1855,odom,camera_link,-0.40426909520673415,0.2861245717215597,-7.9684847663999e-26,-3.3884321887389965e-32,-5.255420736761674e-32,0.1159912638580934,0.9932502336816248,0.008070476810108898,-0.006638741421221277,-9.142011759278462e-23
1614051089.5315104,1856,odom,camera_link,-0.4036037492859278,0.28581762949742956,6.742657622092214e-26,3.007196708526633e-32,4.908309747361812e-32,0.11603872762171659,0.9932446897375958,0.00965006106196778,-0.007561157069393345,8.517909088555779e-23
1614051089.5749035,1857,odom,camera_link,-0.403109315430279,0.2856104772328146,-3.3320758119420647e-25,-1.6426259996255264e-31,-2.824921818700635e-31,0.11604424553766786,0.9932440450753246,0.010698233131512627,-0.007974410393411971,-3.902924218787187e-22
1614051089.574932,1858,odom,camera_link,-0.40561031918146173,0.2866827892726663,9.957079192829855e-27,1.5622840784326295e-34,4.034143738608713e-34,0.11607401877768911,0.9932405661091358,0.00044331887460206997,-0.00023329287642314013,5.8978693953629946e-24
1614051089.5749738,1859,odom,camera_link,-0.4055983217006707,0.2866704602689885,-4.116946897778961e-26,-1.0463087012670131e-33,-3.0148974697162588e-33,0.11609322711342702,0.9932383211588195,0.0009682670147166413,-0.00047484516919592593,-4.814645286024455e-23
1614051089.6188476,1860,odom,camera_link,-0.40558626050370783,0.286664947149742,5.733450938950696e-26,1.8983308477800027e-33,5.557644765789347e-33,0.11611413346388187,0.9932358773271995,0.0013101015642455385,-0.000626240748531154,6.801873384029184e-23
1614051089.618882,1861,odom,camera_link,-0.4055696510229336,0.28666113259622544,3.5572270738581874e-27,2.313846011561214e-34,6.738912600344468e-34,0.11612292084503029,0.9932348499999478,0.0015674300103798815,-0.0007465051343839241,8.113526783097425e-25
1614051089.6188908,1862,odom,camera_link,-0.40552299961541927,0.28664500499997936,-2.4502137154732047e-26,-1.2688712452998657e-33,-3.9932871273720384e-33,0.1161359790951602,0.9932333232224987,0.0021593965625984904,-0.0009461231605814609,-2.872891502914317e-23
1614051089.6631956,1863,odom,camera_link,-0.40546491938056156,0.2866315761593467,8.832656479122601e-27,5.310008152188196e-34,1.920015831965777e-33,0.1161490373372887,0.9932317962719585,0.002793801943376318,-0.001140617588410898,1.0142566268044206e-23
1614051089.6632235,1864,odom,camera_link,-0.4054004584812374,0.28662198990396204,-1.5193317742614903e-25,-1.0361444473226292e-32,-3.686883235115702e-32,0.11616823403936091,0.9932295512116905,0.0033781113255534415,-0.001401303107170236,-1.9232715962874625e-22
1614051089.670386,1865,odom,camera_link,-0.4053333772831906,0.28661147827785693,-2.499140210341674e-25,-1.8987517949517816e-32,-7.194412963424969e-32,0.11618942903811692,0.9932270720131406,0.003766128591714617,-0.0014868088365874161,-2.933702461051955e-22
1614051089.6903238,1866,odom,camera_link,-0.4052324912329779,0.28659694915484313,-4.752079523835388e-26,-4.199219862380486e-33,-1.6409590089115732e-32,0.11620248725021254,0.9932255443537809,0.0045046793444563915,-0.0017729817700365615,-5.624120410199588e-23
1614051089.735505,1867,odom,camera_link,-0.35792101889749517,0.29670750863993056,-1.6775417076000946e-25,-3.7852258200494155e-32,-5.651390139905516e-32,0.11621554540643889,0.9932240165269283,0.004233377872131996,-0.0036228441832944144,-1.9883182570562024e-22
1614051089.7355397,1868,odom,camera_link,-0.35784384072340364,0.2966672406998229,3.853167440935796e-27,1.4744177985238923e-33,2.1485578179619575e-33,0.11622860414951805,0.993222488457372,0.004545819318441561,-0.003983696022806167,1.501085428536487e-24
1614051089.7788823,1869,odom,camera_link,-0.3583020100580741,0.2969088982099013,1.764038933866542e-26,2.968591144257236e-34,3.3126465041259098e-34,0.11624166227604635,0.9932209602859283,0.000262981190764168,-0.0002965054135182291,2.156232106947155e-23
1614051089.7789123,1870,odom,camera_link,-0.35830113247167533,0.2969082272985902,2.2759907092334696e-26,4.770774332773535e-34,5.3448424215624e-34,0.11625877494482276,0.9932189573544844,0.00031609046085019334,-0.00035492406320850327,2.724862923887342e-23
1614051089.8236642,1871,odom,camera_link,-0.3582881995565595,0.29689909641570994,-5.25098396826196e-26,-2.7244025049821787e-33,-3.158140037383441e-33,0.11625781739434554,0.9932190694377062,0.0007513535045387838,-0.0008131890325717478,-6.171071389859058e-23
1614051089.823699,1872,odom,camera_link,-0.35826818208346123,0.29688601820884924,-4.678496184395862e-26,-3.561918501699898e-33,-4.341888146559195e-33,0.11627087556752926,0.993217540871465,0.00113010871840902,-0.0011813732797583145,-5.418411046750607e-23
1614051089.8668787,1873,odom,camera_link,-0.35825720467085304,0.2968787374339339,-7.017672005554575e-26,-6.088401858198052e-33,-7.314244573169994e-33,0.11628393373397539,0.9932160121319795,0.0012871321917436714,-0.001356544390505661,-8.13024560479444e-23
1614051089.8669126,1874,odom,camera_link,-0.35819712268615694,0.29684360556203887,-2.6375706290187296e-26,-3.011481098115119e-33,-3.897992573796301e-33,0.11629538087320228,0.9932146718547591,0.001997592738938484,-0.001942431563775383,-3.510749886485923e-23
1614051089.9183464,1875,odom,camera_link,-0.31638940410310906,0.30570776624992557,1.1819689254741165e-26,1.622814284098769e-33,2.465821679889869e-33,0.11621016935591451,0.9932246455552085,0.0032649205096254488,-0.002713372452858614,1.796516968934825e-23
1614051089.960747,1876,odom,camera_link,-0.31615688205480696,0.3056195639663635,-9.246897762818224e-27,-2.4678251536315118e-33,-4.4131705012626585e-33,0.11630427748004239,0.9932136301117929,0.004728153702012802,-0.0034481158671400645,-6.226920432624409e-24
1614051090.025953,1877,odom,camera_link,-0.31657751629813935,0.30580411493816284,-5.647502439976066e-27,-7.170677551458219e-34,-8.459020603970032e-34,0.11632723737165834,0.993210941263475,0.0013682463213243365,-0.001457337157275796,-3.1016459525693933e-24
1614051090.1070888,1878,odom,camera_link,-0.3164095883900041,0.30571099527843865,4.758659855410314e-26,5.7527620486136234e-33,8.215697037189271e-33,0.11642323153612491,0.9931996934950624,0.0031154218289610063,-0.002767628941117935,8.102743349246528e-23
1614051090.1760893,1879,odom,camera_link,-0.31602678493251424,0.30553994371070514,1.38253259064582e-25,3.185509256979991e-32,5.447252697514789e-32,0.11642708842800509,0.9931992413811931,0.005268842947509768,-0.003962156515333304,1.7457978078075537e-22
1614051090.227941,1880,odom,camera_link,-0.31655219347374275,0.30578701143781,-1.094450011489033e-25,-1.153905556055374e-32,-1.34292968985807e-32,0.11643856976547982,0.9931978954221407,0.0015419147493055418,-0.0016791619491903415,-1.3441305563615085e-22
